Customer ID,Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Payment Method,Frequency of Purchases,Subscription Status
-1.211103258335892,0.061262696192530657,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,-1.6790711138939534,1.6548935074063138,0.9458538768631649,-1.4000768983168754,1.3491976444731606,1.605923087775507,-1.481323573757739,1.151338957626657,1.151338957626657,-1.13196466583466,1.471636128325251,-1.4886990870426986,Yes
-1.2102150271233245,-0.9909784935718305,0.6859943405700353,1.2453900637634938,-0.00200192514341654,1.1078138347219544,1.5154376960195608,0.9458538768631649,-0.015163031313092816,-1.336343771031429,0.6284482751412582,-0.8921779549880896,1.151338957626657,1.151338957626657,1.567880493774752,0.28850256813797437,-0.4878498473484175,Yes
-1.209326795910757,0.1927928449130758,0.6859943405700353,-1.2552215281419252,1.1133563690458577,0.009950067085384573,1.0970702618593018,-0.12898007411770443,1.3697508356906898,-1.336343771031429,-1.0472228322317396,0.8752589013208585,1.151338957626657,1.151338957626657,-1.13196466583466,0.28850256813797437,1.013424012193004,Yes
-1.2084385646981894,-1.0567435679321031,0.6859943405700353,0.5507757326786552,-0.00200192514341654,0.43220536233021906,-0.15803204062147572,-0.12898007411770443,0.26181974208766373,-1.336343771031429,-0.4886657964407405,-1.481323573757739,1.151338957626657,1.151338957626657,1.0140661020600008,0.8800693482316128,-1.4886990870426986,Yes
-1.207550333485622,1.3107991090377096,0.6859943405700353,-1.5330672605758606,-1.1173602193326906,-0.8767860529287679,-1.6223180601823826,0.9458538768631649,1.2312594489903117,-1.336343771031429,1.1870053109322567,0.8752589013208585,1.151338957626657,1.151338957626657,0.32179811241656175,1.471636128325251,0.012574772498723017,Yes
-1.2066621022730541,0.1927928449130758,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-0.9612371119777348,-0.5763994747817348,-1.2038140250985738,0.12332835538728545,-1.336343771031429,0.6284482751412582,1.4644045200905078,1.151338957626657,1.151338957626657,-1.339645062727692,0.28850256813797437,-0.988274467195558,Yes
-1.2057738710604866,1.0477388115966193,0.6859943405700353,-1.2552215281419252,1.1133563690458577,-1.2990413481736023,0.608974922005666,-0.12898007411770443,-1.2615855116164973,-1.336343771031429,-0.7679443143362397,-0.3030323362184402,1.151338957626657,1.151338957626657,1.1525196999886884,1.471636128325251,-0.4878498473484175,Yes
-1.204885639847919,1.5080943321185272,0.6859943405700353,-1.1162986619249575,2.228714663235132,-1.0456881710267016,-1.6223180601823826,0.9458538768631649,-0.5691285781146059,1.3491976444731606,0.9077267930367581,1.4644045200905078,1.151338957626657,1.151338957626657,-1.13196466583466,0.8800693482316128,-0.4878498473484175,Yes
-1.2039974086353515,-0.5963880474101951,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,0.981137246148504,0.7484307333924191,0.9458538768631649,-1.2615855116164973,1.3491976444731606,-1.7454191269704884,0.2861132825512091,1.151338957626657,1.151338957626657,-1.339645062727692,0.28850256813797437,0.5129993923458636,Yes
-1.203109177422784,-0.925213419211558,0.6859943405700353,0.6896985988956229,1.1133563690458577,0.7277840690016032,-1.2039506260221235,-0.12898007411770443,0.9542766755895551,0.45401717263829733,-0.20938727854524067,0.2861132825512091,1.151338957626657,1.151338957626657,1.498653694810408,0.8800693482316128,1.013424012193004,Yes
-1.2022209462102162,-1.385568939733466,0.6859943405700353,0.6896985988956229,1.1133563690458577,-0.9612371119777348,0.05115167645865386,2.0206878278440343,1.508242222391068,0.45401717263829733,1.0473660519845074,1.4644045200905078,1.151338957626657,1.151338957626657,0.7371589062026251,1.471636128325251,-1.4886990870426986,Yes
-1.2013327149976487,1.705389555199345,0.6859943405700353,-0.004915732189215714,-1.1173602193326906,0.3899798328057356,-1.6223180601823826,-1.2038140250985738,-0.8461113515153624,0.45401717263829733,-0.4886657964407405,0.8752589013208585,1.151338957626657,1.151338957626657,-0.4396966761912211,-1.4861977721429407,0.012574772498723017,Yes
-1.2004444837850812,-1.5170990884540112,0.6859943405700353,-0.9773757957079898,-0.00200192514341654,0.2633032442322853,-1.4131343431022532,-1.2038140250985738,-0.5691285781146059,1.3491976444731606,-0.7679443143362397,-1.481323573757739,1.151338957626657,1.151338957626657,0.32179811241656175,-0.8946309920493023,-0.4878498473484175,Yes
-1.1995562525725136,0.4558531423541661,0.6859943405700353,-1.2552215281419252,1.1133563690458577,-1.4257179367470527,-0.29748785200822875,-1.2038140250985738,1.0927680622899334,-0.44116329919656583,0.6284482751412582,0.8752589013208585,1.151338957626657,1.151338957626657,0.11411771552353005,0.28850256813797437,-0.4878498473484175,Yes
-1.198668021359946,-1.4513340140937385,0.6859943405700353,-0.5606071970570866,-1.1173602193326906,0.13662665565883492,1.0273423561659252,-0.12898007411770443,-1.123094124916119,-0.44116329919656583,1.7455623467232562,-1.481323573757739,1.151338957626657,1.151338957626657,-0.024335882405157744,1.471636128325251,0.5129993923458636,Yes
-1.1977797901473783,-0.7936832704910128,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-0.9190115824532513,1.5851656017129374,-0.12898007411770443,-0.015163031313092816,0.45401717263829733,1.3266445698800071,1.4644045200905078,1.151338957626657,1.151338957626657,-1.4088718616920357,-0.8946309920493023,0.012574772498723017,Yes
-1.1968915589348108,-0.46485789868964994,0.6859943405700353,0.6896985988956229,1.1133563690458577,-0.07450099196358233,0.8181586390857956,-1.2038140250985738,-0.2921458047138494,0.45401717263829733,0.6284482751412582,0.2861132825512091,1.151338957626657,1.151338957626657,-1.0627378668703162,-0.8946309920493023,-0.4878498473484175,Yes
-1.1960033277222433,-0.8594483448512854,0.6859943405700353,-0.6995300632740543,-1.1173602193326906,-0.5812073462573837,-0.29748785200822875,-1.2038140250985738,-0.5691285781146059,1.3491976444731606,-0.4886657964407405,-1.481323573757739,1.151338957626657,1.151338957626657,0.04489091655918616,0.8800693482316128,-0.4878498473484175,Yes
-1.1951150965096757,-0.004502378167741921,0.6859943405700353,1.3843129299804615,-1.1173602193326906,1.361167011868855,1.5851656017129374,0.9458538768631649,0.5388025154884203,-1.336343771031429,0.9077267930367581,1.4644045200905078,1.151338957626657,1.151338957626657,-0.9935110679059723,-0.30306421195566396,-0.4878498473484175,Yes
-1.1942268652971082,-0.26756267560883223,0.6859943405700353,-0.5606071970570866,-1.1173602193326906,-1.172364759600152,-1.4131343431022532,2.0206878278440343,-1.123094124916119,1.3491976444731606,0.6284482751412582,0.8752589013208585,1.151338957626657,1.151338957626657,-0.5781502741199089,-1.4861977721429407,1.5138486320401445,Yes
-1.1933386340845407,-1.1225086422923756,0.6859943405700353,0.41185286646168745,-1.1173602193326906,1.2767159528198881,-1.3434064374088766,-0.12898007411770443,-1.4000768983168754,-0.44116329919656583,1.0473660519845074,0.8752589013208585,1.151338957626657,1.151338957626657,1.2909732979173763,0.8800693482316128,0.5129993923458636,Yes
-1.192450402871973,0.1927928449130758,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,-1.5523945253205031,-0.7855831918618644,-1.2038140250985738,0.6772939021887985,-1.336343771031429,-1.3265013501272394,0.2861132825512091,1.151338957626657,1.151338957626657,1.2909732979173763,-0.8946309920493023,0.5129993923458636,Yes
-1.1915621716594054,-0.20179760124855964,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-1.4679434662715363,-1.2039506260221235,0.9458538768631649,-0.8461113515153624,-1.336343771031429,-0.6283050553884905,0.2861132825512091,1.151338957626657,1.151338957626657,-0.3012430782625333,1.471636128325251,-0.4878498473484175,Yes
-1.1906739404468378,0.4558531423541661,0.6859943405700353,1.5232357961974292,-0.00200192514341654,-0.24340311006151613,0.6787028276990426,-1.2038140250985738,0.6772939021887985,-1.336343771031429,1.1870053109322567,0.2861132825512091,1.151338957626657,1.151338957626657,1.6371072927390957,-0.30306421195566396,0.012574772498723017,Yes
-1.1897857092342703,0.5873832910747112,0.6859943405700353,0.8286214651125906,-0.00200192514341654,0.516656421379186,0.7484307333924191,-0.12898007411770443,-1.123094124916119,0.45401717263829733,-1.7454191269704884,-0.3030323362184402,1.151338957626657,1.151338957626657,0.11411771552353005,-1.4861977721429407,-0.4878498473484175,Yes
-1.1888974780217028,-0.07026745252801449,0.6859943405700353,0.41185286646168745,-1.1173602193326906,-1.1301392300756685,-1.4131343431022532,-0.12898007411770443,-1.5385682850172537,1.3491976444731606,1.3266445698800071,1.4644045200905078,1.151338957626657,1.151338957626657,-0.4396966761912211,-0.8946309920493023,0.5129993923458636,Yes
-1.188009246809135,1.5080943321185272,0.6859943405700353,-0.5606071970570866,-1.1173602193326906,-0.7078839348308341,0.26033539353878343,-1.2038140250985738,-0.2921458047138494,-1.336343771031429,1.1870053109322567,-0.8921779549880896,1.151338957626657,1.151338957626657,0.5294785093095934,-0.30306421195566396,1.013424012193004,Yes
-1.1871210155965675,1.1135038859568918,0.6859943405700353,-1.1162986619249575,2.228714663235132,-0.3700796986349665,0.8878865447791722,-1.2038140250985738,-0.2921458047138494,-1.336343771031429,-1.6057798680227386,0.8752589013208585,1.151338957626657,1.151338957626657,1.429426895846064,-0.8946309920493023,-0.988274467195558,Yes
-1.186232784384,1.5738594064787998,0.6859943405700353,-0.004915732189215714,-1.1173602193326906,1.0655883051974708,-0.9250390032486174,-0.12898007411770443,-0.2921458047138494,1.3491976444731606,0.3491697572457584,0.8752589013208585,1.151338957626657,1.151338957626657,-0.3012430782625333,-0.30306421195566396,-0.988274467195558,Yes
-1.1853445531714324,1.5080943321185272,0.6859943405700353,0.27293000024471975,1.1133563690458577,1.6989712480647226,-0.36721575770160525,-1.2038140250985738,0.12332835538728545,0.45401717263829733,-1.6057798680227386,0.2861132825512091,1.151338957626657,1.151338957626657,-0.16278948033384555,1.471636128325251,-1.4886990870426986,Yes
-1.1844563219588649,-0.9909784935718305,0.6859943405700353,-0.838452929491022,-1.1173602193326906,0.516656421379186,0.8878865447791722,-1.2038140250985738,1.0927680622899334,-0.44116329919656583,1.1870053109322567,-0.3030323362184402,1.151338957626657,1.151338957626657,0.875612504131313,-0.30306421195566396,-0.4878498473484175,Yes
-1.1835680907462973,0.3900880679938935,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-0.11672652148806578,-1.3434064374088766,-0.12898007411770443,-0.015163031313092816,-1.336343771031429,-1.6057798680227386,0.8752589013208585,1.151338957626657,1.151338957626657,-1.6165522585850673,-1.4861977721429407,1.013424012193004,Yes
-1.1826798595337296,1.1135038859568918,0.6859943405700353,-0.28276146462315116,2.228714663235132,1.445618070917822,-0.7855831918618644,-1.2038140250985738,-0.9846027382157407,-0.44116329919656583,0.3491697572457584,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.3012430782625333,0.28850256813797437,-0.988274467195558,Yes
-1.181791628321162,-1.6486292371745563,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-1.0879137005511852,0.12087958215203039,-0.12898007411770443,-1.123094124916119,0.45401717263829733,1.1870053109322567,1.4644045200905078,1.151338957626657,1.151338957626657,-1.6857790575494114,0.28850256813797437,-0.4878498473484175,Yes
-1.1809033971085945,-0.7279181961307403,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,1.2344904232954046,0.9576144504725487,-0.12898007411770443,-1.5385682850172537,-1.336343771031429,-0.06974801959749076,-1.481323573757739,1.151338957626657,1.151338957626657,-1.0627378668703162,1.471636128325251,-0.4878498473484175,Yes
-1.180015165896027,0.4558531423541661,0.6859943405700353,1.3843129299804615,-1.1173602193326906,-1.3834924072225694,-0.6461273804751113,0.9458538768631649,0.8157852888891768,-1.336343771031429,0.9077267930367581,1.4644045200905078,1.151338957626657,1.151338957626657,1.3602000968817203,-0.30306421195566396,1.5138486320401445,Yes
-1.1791269346834594,1.6396244808390725,0.6859943405700353,1.2453900637634938,-0.00200192514341654,0.13662665565883492,-1.0644948146353705,0.9458538768631649,0.400311128788042,-0.44116329919656583,0.3491697572457584,0.2861132825512091,1.151338957626657,1.151338957626657,1.2909732979173763,-1.4861977721429407,0.012574772498723017,Yes
-1.1782387034708917,-1.6486292371745563,0.6859943405700353,0.6896985988956229,1.1133563690458577,0.43220536233021906,0.1906074878454069,-0.12898007411770443,1.508242222391068,-1.336343771031429,1.3266445698800071,0.8752589013208585,1.151338957626657,1.151338957626657,1.567880493774752,0.8800693482316128,-0.988274467195558,Yes
-1.1773504722583241,0.7189134397952563,0.6859943405700353,0.13400713402775202,-0.00200192514341654,1.1500393642464377,1.0273423561659252,2.0206878278440343,0.5388025154884203,-1.336343771031429,-0.4886657964407405,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.3012430782625333,0.8800693482316128,-1.4886990870426986,Yes
-1.1764622410457566,0.32432299363362094,0.6859943405700353,-0.004915732189215714,-1.1173602193326906,0.8122351280505701,-1.2039506260221235,-0.12898007411770443,0.8157852888891768,-1.336343771031429,0.3491697572457584,0.2861132825512091,1.151338957626657,1.151338957626657,-1.6857790575494114,1.471636128325251,1.5138486320401445,Yes
-1.175574009833189,-0.8594483448512854,0.6859943405700353,1.3843129299804615,-1.1173602193326906,0.8122351280505701,0.26033539353878343,-0.12898007411770443,-0.4306371914142276,-0.44116329919656583,0.20953049829800843,0.8752589013208585,1.151338957626657,1.151338957626657,-1.0627378668703162,1.471636128325251,-1.4886990870426986,Yes
-1.1746857786206215,-0.13603252688828707,0.6859943405700353,0.27293000024471975,1.1133563690458577,-0.6656584053063507,0.8181586390857956,-1.2038140250985738,-1.5385682850172537,1.3491976444731606,0.48880901619350764,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.09356268136950165,0.8800693482316128,0.5129993923458636,Yes
-1.1737975474080538,1.6396244808390725,0.6859943405700353,1.5232357961974292,-0.00200192514341654,1.0655883051974708,-0.29748785200822875,-0.12898007411770443,1.508242222391068,-1.336343771031429,-0.06974801959749076,-1.481323573757739,1.151338957626657,1.151338957626657,0.25257131345221784,-0.30306421195566396,0.5129993923458636,Yes
-1.1729093161954862,-1.1882737166526482,0.6859943405700353,0.6896985988956229,1.1133563690458577,1.2767159528198881,1.3759818846328078,-1.2038140250985738,-1.677059671717632,-0.44116329919656583,1.3266445698800071,0.8752589013208585,1.151338957626657,1.151338957626657,-0.9935110679059723,0.28850256813797437,-1.4886990870426986,Yes
-1.1720210849829187,-0.20179760124855964,0.6859943405700353,-0.004915732189215714,-1.1173602193326906,1.445618070917822,-0.08830413492809919,0.9458538768631649,0.9542766755895551,-1.336343771031429,0.7680875340890075,-1.481323573757739,1.151338957626657,1.151338957626657,0.5294785093095934,0.28850256813797437,-1.4886990870426986,Yes
-1.1711328537703511,0.7189134397952563,0.6859943405700353,-1.2552215281419252,1.1133563690458577,0.3477543032812522,1.5154376960195608,0.9458538768631649,1.3697508356906898,0.45401717263829733,0.48880901619350764,1.4644045200905078,1.151338957626657,1.151338957626657,0.11411771552353005,-0.8946309920493023,0.012574772498723017,Yes
-1.1702446225577836,-0.5963880474101951,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-0.3700796986349665,1.7246214130996904,-0.12898007411770443,0.8157852888891768,1.3491976444731606,0.20953049829800843,0.2861132825512091,1.151338957626657,1.151338957626657,-0.4396966761912211,1.471636128325251,0.012574772498723017,Yes
-1.169356391345216,1.4423292577582547,0.6859943405700353,0.27293000024471975,1.1133563690458577,-1.1301392300756685,-0.15803204062147572,-0.12898007411770443,0.26181974208766373,-0.44116329919656583,-1.1868620911794894,-0.8921779549880896,1.151338957626657,1.151338957626657,1.7063340917034397,0.28850256813797437,1.013424012193004,Yes
-1.1684681601326483,-0.5306229730499226,0.6859943405700353,1.1064671975465261,1.1133563690458577,0.009950067085384573,0.6787028276990426,-0.12898007411770443,1.0927680622899334,0.45401717263829733,0.20953049829800843,0.8752589013208585,1.151338957626657,1.151338957626657,1.429426895846064,0.8800693482316128,1.5138486320401445,Yes
-1.1675799289200808,-1.1225086422923756,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,-0.03227546243909888,1.0273423561659252,-0.12898007411770443,-1.2615855116164973,-1.336343771031429,0.7680875340890075,-1.481323573757739,1.151338957626657,1.151338957626657,0.18334451448787395,-0.8946309920493023,1.013424012193004,Yes
-1.1666916977075132,-0.20179760124855964,0.6859943405700353,-0.6995300632740543,-1.1173602193326906,-1.256815818649119,1.6548935074063138,-0.12898007411770443,-0.4306371914142276,0.45401717263829733,-1.3265013501272394,1.4644045200905078,1.151338957626657,1.151338957626657,-0.7858306710129406,-1.4861977721429407,-0.4878498473484175,Yes
-1.1658034664949457,-1.5170990884540112,0.6859943405700353,1.5232357961974292,-0.00200192514341654,-1.6790711138939534,1.1667981675526782,-0.12898007411770443,-0.9846027382157407,1.3491976444731606,-0.4886657964407405,-1.481323573757739,1.151338957626657,1.151338957626657,1.429426895846064,-0.8946309920493023,0.012574772498723017,Yes
-1.1649152352823782,0.5873832910747112,0.6859943405700353,0.27293000024471975,1.1133563690458577,-1.6790711138939534,-0.36721575770160525,0.9458538768631649,-1.4000768983168754,0.45401717263829733,-1.4661406090749887,-0.8921779549880896,1.151338957626657,1.151338957626657,1.0832929010243446,0.8800693482316128,0.5129993923458636,Yes
-1.1640270040698104,0.6531483654349838,0.6859943405700353,-0.9773757957079898,-0.00200192514341654,-1.5101689957960196,-0.08830413492809919,-1.2038140250985738,0.12332835538728545,-0.44116329919656583,0.3491697572457584,-1.481323573757739,1.151338957626657,1.151338957626657,1.7063340917034397,-0.30306421195566396,-1.4886990870426986,Yes
-1.1631387728572429,0.5873832910747112,0.6859943405700353,0.9675443313295583,-0.00200192514341654,1.1922648937709213,-0.15803204062147572,-0.12898007411770443,-0.7076199648149841,0.45401717263829733,0.9077267930367581,1.4644045200905078,1.151338957626657,1.151338957626657,0.18334451448787395,0.28850256813797437,0.012574772498723017,Yes
-1.1622505416446753,0.1927928449130758,0.6859943405700353,-1.394144394358893,-0.00200192514341654,0.7700095985260866,-1.6223180601823826,-0.12898007411770443,0.8157852888891768,1.3491976444731606,0.20953049829800843,-1.481323573757739,1.151338957626657,1.151338957626657,-0.16278948033384555,-0.30306421195566396,-0.4878498473484175,Yes
-1.1613623104321078,1.3107991090377096,0.6859943405700353,0.9675443313295583,-0.00200192514341654,-1.4679434662715363,-1.4828622487956296,-1.2038140250985738,0.8157852888891768,-0.44116329919656583,-1.3265013501272394,-1.481323573757739,1.151338957626657,1.151338957626657,-0.7858306710129406,0.28850256813797437,-0.988274467195558,Yes
-1.1604740792195403,-1.7143943115348288,0.6859943405700353,1.5232357961974292,-0.00200192514341654,-0.11672652148806578,0.8181586390857956,2.0206878278440343,-0.5691285781146059,1.3491976444731606,-0.7679443143362397,0.2861132825512091,1.151338957626657,1.151338957626657,-1.0627378668703162,-1.4861977721429407,-0.4878498473484175,Yes
-1.1595858480069725,1.5738594064787998,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,1.4033925413933384,-0.5066715690883583,0.9458538768631649,-1.4000768983168754,0.45401717263829733,0.7680875340890075,0.2861132825512091,1.151338957626657,1.151338957626657,0.8063857051669691,-0.8946309920493023,1.5138486320401445,Yes
-1.158697616794405,1.1792689603171644,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,-0.7501094643553176,0.7484307333924191,0.9458538768631649,0.6772939021887985,0.45401717263829733,0.6284482751412582,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.7166038720485968,1.471636128325251,-0.988274467195558,Yes
-1.1578093855818374,0.4558531423541661,0.6859943405700353,-1.2552215281419252,1.1133563690458577,-0.24340311006151613,-0.7855831918618644,2.0206878278440343,0.5388025154884203,-0.44116329919656583,1.605923087775507,0.8752589013208585,1.151338957626657,1.151338957626657,-0.4396966761912211,1.471636128325251,-0.988274467195558,Yes
-1.15692115436927,0.6531483654349838,0.6859943405700353,-1.394144394358893,-0.00200192514341654,0.43220536233021906,-0.08830413492809919,2.0206878278440343,-1.123094124916119,0.45401717263829733,-0.06974801959749076,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.16278948033384555,-0.30306421195566396,0.012574772498723017,Yes
-1.1560329231567024,-1.4513340140937385,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,-1.2145902891246354,-0.22775994631485222,-0.12898007411770443,-1.2615855116164973,1.3491976444731606,0.48880901619350764,1.4644045200905078,1.151338957626657,1.151338957626657,0.6679321072382812,-0.30306421195566396,1.5138486320401445,Yes
-1.1551446919441348,0.5873832910747112,0.6859943405700353,0.13400713402775202,-0.00200192514341654,1.4033925413933384,-1.2039506260221235,-1.2038140250985738,0.26181974208766373,-0.44116329919656583,0.6284482751412582,1.4644045200905078,1.151338957626657,1.151338957626657,0.5294785093095934,0.8800693482316128,-0.4878498473484175,Yes
-1.154256460731567,-0.6621531217704677,0.6859943405700353,-0.838452929491022,-1.1173602193326906,-0.8345605234042844,-1.134222720328747,-0.12898007411770443,-0.15365441801347107,-0.44116329919656583,0.20953049829800843,0.2861132825512091,1.151338957626657,1.151338957626657,-0.9242842689416284,-1.4861977721429407,-1.4886990870426986,Yes
-1.1533682295189995,-0.7936832704910128,0.6859943405700353,-0.5606071970570866,-1.1173602193326906,-1.172364759600152,-1.4828622487956296,-1.2038140250985738,1.6467336090914464,0.45401717263829733,-1.1868620911794894,0.2861132825512091,1.151338957626657,1.151338957626657,1.0832929010243446,1.471636128325251,0.012574772498723017,Yes
-1.152479998306432,1.3107991090377096,0.6859943405700353,1.3843129299804615,-1.1173602193326906,-1.3834924072225694,-0.15803204062147572,-0.12898007411770443,-1.677059671717632,1.3491976444731606,-0.9075835732839896,-0.3030323362184402,1.151338957626657,1.151338957626657,0.11411771552353005,1.471636128325251,1.5138486320401445,Yes
-1.1515917670938645,-1.5828641628142837,0.6859943405700353,0.41185286646168745,-1.1173602193326906,0.3477543032812522,0.608974922005666,-0.12898007411770443,0.12332835538728545,1.3491976444731606,-0.20938727854524067,-1.481323573757739,1.151338957626657,1.151338957626657,1.3602000968817203,-0.8946309920493023,0.012574772498723017,Yes
-1.150703535881297,-1.3198038653731934,0.6859943405700353,-0.6995300632740543,-1.1173602193326906,-0.03227546243909888,-1.4131343431022532,-1.2038140250985738,-0.7076199648149841,0.45401717263829733,0.9077267930367581,-1.481323573757739,1.151338957626657,1.151338957626657,-0.16278948033384555,1.471636128325251,-1.4886990870426986,Yes
-1.1498153046687292,-1.5828641628142837,0.6859943405700353,-0.6995300632740543,-1.1173602193326906,-1.0034626415022183,-0.08830413492809919,0.9458538768631649,0.6772939021887985,-1.336343771031429,-0.9075835732839896,-0.3030323362184402,1.151338957626657,1.151338957626657,-0.4396966761912211,1.471636128325251,0.5129993923458636,Yes
-1.1489270734561616,-0.13603252688828707,0.6859943405700353,-0.14383859840618343,-0.00200192514341654,-1.5523945253205031,0.8878865447791722,-0.12898007411770443,-1.677059671717632,0.45401717263829733,0.20953049829800843,0.8752589013208585,1.151338957626657,1.151338957626657,-1.339645062727692,0.8800693482316128,1.013424012193004,Yes
-1.148038842243594,0.25855791927334837,0.6859943405700353,-0.28276146462315116,2.228714663235132,0.8544606575750536,-1.5525901544890062,-0.12898007411770443,1.508242222391068,1.3491976444731606,0.7680875340890075,-0.3030323362184402,1.151338957626657,1.151338957626657,-1.339645062727692,0.8800693482316128,1.013424012193004,Yes
-1.1471506110310266,1.1792689603171644,0.6859943405700353,-1.6719901267928283,-1.1173602193326906,-0.9612371119777348,-0.5066715690883583,0.9458538768631649,1.508242222391068,-1.336343771031429,1.605923087775507,1.4644045200905078,1.151338957626657,1.151338957626657,-0.37046987722687724,1.471636128325251,1.5138486320401445,Yes
-1.146262379818459,1.1792689603171644,0.6859943405700353,0.8286214651125906,-0.00200192514341654,-0.32785416911048304,1.4457097903261844,0.9458538768631649,-0.8461113515153624,-0.44116329919656583,-0.20938727854524067,-1.481323573757739,1.151338957626657,1.151338957626657,-1.201191464799004,-0.8946309920493023,1.5138486320401445,Yes
-1.1453741486058913,0.3900880679938935,0.6859943405700353,-1.1162986619249575,2.228714663235132,0.8122351280505701,0.05115167645865386,-0.12898007411770443,0.12332835538728545,-1.336343771031429,1.7455623467232562,-1.481323573757739,1.151338957626657,1.151338957626657,0.9448393030956568,-0.30306421195566396,1.013424012193004,Yes
-1.1444859173933237,0.8504435885158015,0.6859943405700353,0.5507757326786552,-0.00200192514341654,0.3477543032812522,-0.7158552861684879,2.0206878278440343,-0.5691285781146059,-1.336343771031429,0.48880901619350764,1.4644045200905078,1.151338957626657,1.151338957626657,0.9448393030956568,-0.30306421195566396,1.013424012193004,Yes
-1.1435976861807562,-1.3198038653731934,0.6859943405700353,-0.838452929491022,-1.1173602193326906,1.6145201890157557,-0.8553110975552409,-1.2038140250985738,-0.15365441801347107,-1.336343771031429,-1.3265013501272394,-0.8921779549880896,1.151338957626657,1.151338957626657,0.9448393030956568,1.471636128325251,-0.988274467195558,Yes
-1.1427094549681887,0.9819737372363467,0.6859943405700353,-0.9773757957079898,-0.00200192514341654,0.981137246148504,-1.6223180601823826,-0.12898007411770443,-1.123094124916119,-1.336343771031429,1.3266445698800071,-0.8921779549880896,1.151338957626657,1.151338957626657,-0.16278948033384555,-0.30306421195566396,0.5129993923458636,Yes
-1.1418212237556211,1.245034034677437,0.6859943405700353,0.13400713402775202,-0.00200192514341654,0.981137246148504,-1.3434064374088766,-0.12898007411770443,-0.4306371914142276,1.3491976444731606,0.9077267930367581,-0.8921779549880896,1.151338957626657,1.151338957626657,1.0832929010243446,0.8800693482316128,-0.988274467195558,Yes
-1.1409329925430536,-0.20179760124855964,0.6859943405700353,0.13400713402775202,-0.00200192514341654,-0.2011775805370327,0.3997912049255365,-0.12898007411770443,0.400311128788042,-0.44116329919656583,1.605923087775507,-1.481323573757739,1.151338957626657,1.151338957626657,1.7063340917034397,-0.30306421195566396,-1.4886990870426986,Yes
-1.1400447613304858,-0.5963880474101951,0.6859943405700353,-0.42168433084011886,-0.00200192514341654,-1.4257179367470527,-1.3434064374088766,-1.2038140250985738,1.2312594489903117,1.3491976444731606,-0.9075835732839896,-0.3030323362184402,1.151338957626657,1.151338957626657,0.32179811241656175,0.28850256813797437,1.013424012193004,Yes
-1.1391565301179183,-0.6621531217704677,0.6859943405700353,1.3843129299804615,-1.1173602193326906,0.6855585394771198,-1.5525901544890062,0.9458538768631649,-1.4000768983168754,1.3491976444731606,-1.6057798680227386,0.8752589013208585,1.151338957626657,1.151338957626657,0.46025171034524953,-1.4861977721429407,1.013424012193004,Yes
-1.1382682989053508,0.32432299363362094,0.6859943405700353,1.662158662414397,-0.00200192514341654,1.0655883051974708,-0.9947669089419939,0.9458538768631649,1.2312594489903117,-1.336343771031429,-1.1868620911794894,-0.8921779549880896,1.151338957626657,1.151338957626657,0.6679321072382812,-1.4861977721429407,0.5129993923458636,Yes
-1.1373800676927832,-0.07026745252801449,0.6859943405700353,-0.28276146462315116,2.228714663235132,1.2344904232954046,-0.8553110975552409,-0.12898007411770443,-0.7076199648149841,-0.44116329919656583,-0.6283050553884905,-0.3030323362184402,1.151338957626657,1.151338957626657,1.3602000968817203,1.471636128325251,-0.988274467195558,Yes
-1.1364918364802157,1.245034034677437,0.6859943405700353,1.5232357961974292,-0.00200192514341654,-0.792334993879801,-0.5066715690883583,2.0206878278440343,0.6772939021887985,-0.44116329919656583,1.4662838288277564,0.2861132825512091,1.151338957626657,1.151338957626657,0.8063857051669691,-0.8946309920493023,-0.988274467195558,Yes
-1.135603605267648,-0.39909282432937737,0.6859943405700353,-0.28276146462315116,2.228714663235132,-1.256815818649119,-0.7158552861684879,-1.2038140250985738,-1.5385682850172537,1.3491976444731606,1.3266445698800071,-0.8921779549880896,1.151338957626657,1.151338957626657,1.3602000968817203,-0.8946309920493023,1.5138486320401445,Yes
